id,batchId,xRotation,yRotation,zRotation,xAcceleration,yAcceleration,zAcceleration
1920,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.2373883724212646,5.521886825561523,11.729765892028809
1921,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.2469596862792969,5.723033428192139,12.022139549255371
1922,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.723580002784729,4.843820571899414,11.763415336608887
1923,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.9296618700027466,3.495166063308716,11.689087867736816
1924,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.7476578950881958,2.4747767448425293,11.729765892028809
1925,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.800299882888794,1.842323899269104,11.339287757873535
1926,20,0.033954303711652756,-0.05219641700387001,0.2006632685661316,-1.8625133037567139,1.1979068517684937,10.62069320678711
1927,20,-0.09294158220291138,-1.0204932689666748,2.9207358360290527,-1.7596219778060913,0.4840979278087616,10.10324478149414
1928,20,-0.09294158220291138,-1.0204932689666748,2.9207358360290527,-1.6924734115600586,-0.567547619342804,9.626625061035156
1929,20,-0.09294158220291138,-1.0204932689666748,2.9207358360290527,-1.5655041933059692,-2.1103200912475586,9.058777809143066
1930,20,-0.09294158220291138,-1.0204932689666748,2.9207358360290527,-1.1606684923171997,-3.2624640464782715,8.891130447387695
1931,20,-0.09294158220291138,-1.0204932689666748,2.9207358360290527,-0.8158029913902283,-3.8949170112609863,8.582157135009766
1932,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,-0.42293140292167664,-3.779911994934082,8.342576026916504
1933,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,0.03469592705368996,-4.2662529945373535,7.7196946144104
1934,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,0.6526423692703247,-5.353791236877441,7.614410400390625
1935,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,1.7186448574066162,-5.751448154449463,7.590332508087158
1936,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,2.7224340438842773,-6.08195686340332,7.190282344818115
1937,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,3.37642240524292,-6.467649936676025,6.656085014343262
1938,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,3.6062827110290527,-7.35404109954834,6.438188552856445
1939,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,3.369243860244751,-7.873881816864014,6.466902256011963
1940,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,3.25663161277771,-8.070242881774902,6.356682777404785
1941,20,0.37589409947395325,-1.1632344722747803,2.9786579608917236,3.457778215408325,-7.787590980529785,6.438188552856445
1942,20,-0.13874660432338715,-0.05179695412516594,0.17709499597549438,3.546462297439575,-7.9743804931640625,6.787839412689209
1943,20,-0.13874660432338715,-0.05179695412516594,0.17709499597549438,3.4147074222564697,-8.400900840759277,7.6335530281066895
1944,20,-0.13874660432338715,-0.05179695412516594,0.17709499597549438,3.489034414291382,-7.636693477630615,8.043173789978027
1945,20,-0.13874660432338715,-0.05179695412516594,0.17709499597549438,3.345165967941284,-6.56829833984375,7.698159217834473
1946,20,-0.13874660432338715,-0.05179695412516594,0.17709499597549438,3.3740293979644775,-6.053243160247803,7.099355220794678
1947,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,3.345165967941284,-6.558726787567139,6.83105993270874
1948,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,3.064906597137451,-6.6113691329956055,7.2335028648376465
1949,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,2.9500513076782227,-5.672335624694824,8.107780456542969
1950,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,2.607429027557373,-4.910520553588867,7.916204929351807
1951,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,2.0899810791015625,-4.905735015869141,7.444221019744873
1952,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,1.6707884073257446,-4.62786865234375,8.129315376281738
1953,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,1.4455640316009521,-3.0372397899627686,8.82652473449707
1954,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,1.0191929340362549,-2.2347466945648193,8.646763801574707
1955,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,0.7078268527984619,-2.615654230117798,8.16535758972168
1956,20,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,0.25498515367507935,-2.87198543548584,9.166604042053223
1957,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.17123636603355408,-0.014207384549081326,9.983454704284668
1958,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.15942180156707764,0.48649075627326965,9.003743171691895
1959,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.6097211241722107,-1.3365410566329956,8.491080284118652
1960,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.9091230630874634,-1.4682958126068115,10.908130645751953
1961,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.43489551544189453,2.232802629470825,11.607583045959473
1962,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-1.4817553758621216,3.4903805255889893,10.263713836669922
1963,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-1.3500006198883057,2.6184957027435303,9.63619613647461
1964,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.7366902828216553,3.9288651943206787,11.85912799835205
1965,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.022881366312503815,5.8021464347839355,12.117852210998535
1966,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.8540881276130676,6.738786697387695,11.552547454833984
1967,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.19292132556438446,5.914608955383301,11.456685066223145
1968,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.2501995265483856,3.911965847015381,11.559725761413574
1969,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.1401296705007553,1.8710377216339111,11.185997009277344
1970,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.14745768904685974,1.2650554180145264,11.006385803222656
1971,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.11126625537872314,1.6362420320510864,10.467402458190918
1972,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.22642084956169128,1.6722838878631592,10.076924324035645
1973,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,-0.018095720559358597,0.7476075291633606,10.189536094665527
1974,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.4754239618778229,-0.24182464182376862,9.92124080657959
1975,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.8395816683769226,-0.1746760457754135,9.578619003295898
1976,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,1.0215857028961182,0.6110670566558838,9.660123825073242
1977,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.8132606148719788,0.8098208904266357,9.485298156738281
1978,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.9641579985618591,0.5463113188743591,9.724730491638184
1979,20,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.9329017400741577,-0.066849485039711,9.947562217712402
1980,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.6526423692703247,-0.29207390546798706,9.882955551147461
1981,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.49456652998924255,-0.0788135975599289,9.863663673400879
1982,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.3077768087387085,0.21580269932746887,10.139137268066406
1983,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.29820552468299866,0.20144575834274292,9.971489906311035
1984,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.3819543123245239,0.03125624731183052,10.062566757202148
1985,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.7078268527984619,-0.16031911969184875,10.048210144042969
1986,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.8635098934173584,0.13908281922340393,9.796664237976074
1987,20,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.8132606148719788,0.1534397453069687,9.602546691894531
1988,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.6502495408058167,-0.24182464182376862,9.770343780517578
1989,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.631106972694397,-0.34950166940689087,9.617053031921387
1990,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.664606511592865,-0.25139594078063965,9.854092597961426
1991,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.6287141442298889,-0.3590729534626007,9.696016311645508
1992,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.6502495408058167,-0.1746760457754135,9.631410598754883
1993,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.71021968126297,0.009720842353999615,9.55469036102295
1994,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.5808576941490173,-0.17946170270442963,9.71515941619873
1995,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.47781676054000854,0.007328019477427006,9.842127799987793
1996,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.36999019980430603,0.06729813665151596,9.7366943359375
1997,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.3891327679157257,0.0649053156375885,9.89970588684082
1998,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.5377869009971619,0.055334024131298065,9.897313117980957
1999,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.4969593584537506,-0.011814561672508717,9.945169448852539
2000,20,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.4275674819946289,-0.05967101454734802,9.787093162536621
2001,21,-0.09294158220291138,-1.0204932689666748,2.9207358360290527,-1.8625133037567139,1.1979068517684937,10.62069320678711
2002,21,0.37589409947395325,-1.1632344722747803,2.9786579608917236,-0.8158029913902283,-3.8949170112609863,8.582157135009766
2003,21,-0.13874660432338715,-0.05179695412516594,0.17709499597549438,3.457778215408325,-7.787590980529785,6.438188552856445
2004,21,-0.2914743721485138,0.9062470197677612,-2.7798588275909424,3.3740293979644775,-6.053243160247803,7.099355220794678
2005,21,-0.262446790933609,0.9637695550918579,-2.731257438659668,0.25498515367507935,-2.87198543548584,9.166604042053223
2006,21,0.016511112451553345,0.027163442224264145,-0.03448691964149475,0.9329017400741577,-0.066849485039711,9.947562217712402
2007,21,0.010519175790250301,-0.013315413147211075,0.02489982172846794,0.8132606148719788,0.1534397453069687,9.602546691894531
2008,21,0.00359516148455441,0.01810896210372448,-0.009986559860408306,0.6263213157653809,-0.054885368794202805,9.662516593933105
2009,21,0.008388710208237171,0.01770949922502041,-0.009320789016783237,0.6526423692703247,0.07208377867937088,9.846914291381836
2010,21,5.326165119186044E-4,0.010252867825329304,-0.01491326279938221,0.4514957368373871,0.1846960037946701,9.707980155944824
2011,21,0.08961272984743118,0.00585878174751997,-0.048068638890981674,0.3364906907081604,0.6732804775238037,9.799057006835938
2012,21,0.023967742919921875,-0.010918638668954372,-0.012383334338665009,0.4036392569541931,0.5463113188743591,9.648159980773926
2013,21,-0.03288906812667847,-0.046337638050317764,0.06218297779560089,0.4036392569541931,0.5463113188743591,9.648159980773926
2014,21,-0.01118494663387537,0.005725627299398184,3.994623839389533E-4,0.40603208541870117,0.08404789865016937,9.868449211120605
2015,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,0.401096910238266,0.9535398483276367,9.92841911315918
2016,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.12098709493875504,3.296412229537964,10.647013664245605
2017,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,0.06340979784727097,3.4377384185791016,10.960922241210938
2018,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.03005983494222164,4.259373664855957,10.951351165771484
2019,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.1114158034324646,5.354090213775635,11.00160026550293
2020,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.08509475737810135,5.251049518585205,11.035099983215332
2021,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.11620145291090012,4.798357009887695,11.107033729553223
2022,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.25274190306663513,4.772036075592041,11.023136138916016
2023,21,0.04407401755452156,-0.20319320261478424,1.068695068359375,-0.7103692293167114,5.308626651763916,10.632657051086426
2024,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-1.2589237689971924,5.014010429382324,10.414610862731934
2025,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-1.7140088081359863,3.8162529468536377,10.227821350097656
2026,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-1.8218353986740112,2.7622146606445312,10.201499938964844
2027,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-2.0757737159729004,2.03629207611084,10.728519439697266
2028,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-2.6434707641601562,0.8697910308837891,10.462616920471191
2029,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-2.6697919368743896,-0.6825526356697083,10.283005714416504
2030,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-2.128415822982788,-1.5616158246994019,10.275677680969238
2031,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-1.3619647026062012,-1.4226826429367065,10.469795227050781
2032,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-1.1774183511734009,-2.706731081008911,10.654191970825195
2033,21,0.16564373672008514,-0.748059868812561,3.516467332839966,-0.9954141974449158,-3.827768564224243,10.505687713623047
2034,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,0.07776673883199692,-3.451796293258667,9.351150512695312
2035,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,0.6502495408058167,-1.5904792547225952,8.256284713745117
2036,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,0.7915756702423096,-2.8049862384796143,8.086244583129883
2037,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,1.0887342691421509,-4.72373104095459,8.507830619812012
2038,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,2.382204532623291,-5.693871021270752,8.43604564666748
2039,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,3.2350962162017822,-5.777769565582275,7.695766448974609
2040,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,3.2685956954956055,-6.007779598236084,7.178318500518799
2041,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,3.07208514213562,-6.477221488952637,7.0393853187561035
2042,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,3.1368408203125,-6.834200382232666,6.862166881561279
2043,21,0.055258963257074356,-0.7564486265182495,2.179866313934326,3.2709884643554688,-6.695267200469971,6.826274394989014
2044,21,-0.2292914092540741,0.11238208413124084,-0.6951977014541626,3.290131092071533,-6.403043746948242,7.161568641662598
2045,21,-0.2292914092540741,0.11238208413124084,-0.6951977014541626,3.1081271171569824,-6.817451000213623,7.319644451141357
2046,21,-0.2292914092540741,0.11238208413124084,-0.6951977014541626,3.0577282905578613,-6.930063247680664,7.362864971160889
2047,21,-0.2292914092540741,0.11238208413124084,-0.6951977014541626,3.2446675300598145,-6.000600814819336,7.295716285705566
